date,year,month,longitude,latitude,NDVI,Light,AnomalyScore
2025-01-01,2025,1,76.30514602132246,27.01817964282079,0.1568051427602768,5.010000228881836,4.8531951904296875
2025-01-01,2025,1,76.3024510754701,27.015484696968432,0.1601247936487198,5.010000228881836,4.849875450134277
2025-01-01,2025,1,76.30424770603834,27.01817964282079,0.16111603379249573,5.010000228881836,4.848884105682373
2025-01-01,2025,1,76.30334939075422,27.01817964282079,0.16201381385326385,5.010000228881836,4.847986221313477
2025-01-01,2025,1,76.28448476978771,27.201435960781172,0.35463032126426697,5.199999809265137,4.845369338989258
2025-01-01,2025,1,76.30334939075422,27.015484696968432,0.16573533415794373,5.010000228881836,4.844264984130859
2025-01-01,2025,1,76.3024510754701,27.01817964282079,0.17021767795085907,5.010000228881836,4.83978271484375
2025-01-01,2025,1,76.30604433660658,27.01817964282079,0.17194893956184387,5.010000228881836,4.8380513191223145
2025-01-01,2025,1,76.30963759774306,27.01458638168431,0.4248466193675995,5.260000228881836,4.835153579711914
2025-01-01,2025,1,76.3024510754701,27.01458638168431,0.22564373910427094,5.010000228881836,4.784356594085693
2025-01-01,2025,1,76.30963759774306,27.01728132753667,0.48040804266929626,5.260000228881836,4.779592037200928
2025-01-01,2025,1,76.28538308507183,27.201435960781172,0.4655567407608032,5.199999809265137,4.734443187713623
2025-01-01,2025,1,76.28358645450359,27.201435960781172,0.46986913681030273,5.199999809265137,4.730130672454834
2025-01-01,2025,1,76.30424770603834,27.01458638168431,0.2997268736362457,5.010000228881836,4.710273265838623
2025-01-01,2025,1,76.30334939075422,27.01458638168431,0.3034651279449463,5.010000228881836,4.706535339355469
2025-01-01,2025,1,76.28448476978771,27.000213337138398,0.1660786271095276,4.820000171661377,4.653921604156494
2025-01-01,2025,1,76.28448476978771,27.00111165242252,0.201287180185318,4.820000171661377,4.618712902069092
2025-01-01,2025,1,76.28538308507183,27.000213337138398,0.21116459369659424,4.820000171661377,4.608835697174072
2025-01-01,2025,1,76.29526455319714,27.03614594850318,0.11520665884017944,4.670000076293945,4.554793357849121
2025-01-01,2025,1,76.28538308507183,27.00111165242252,0.26837071776390076,4.820000171661377,4.551629543304443
2025-01-01,2025,1,76.29616286848126,27.0370442637873,0.12587004899978638,4.670000076293945,4.544129848480225
2025-01-01,2025,1,76.29616286848126,27.03614594850318,0.1297883242368698,4.670000076293945,4.5402116775512695
2025-01-01,2025,1,76.29885781433362,27.0370442637873,0.16243214905261993,4.699999809265137,4.537567615509033
2025-01-01,2025,1,76.29706118376538,27.03614594850318,0.1330638825893402,4.670000076293945,4.536936283111572
2025-01-01,2025,1,76.28448476978771,27.002009967706638,0.2897615134716034,4.820000171661377,4.530238628387451
2025-01-01,2025,1,76.29975612961775,27.0370442637873,0.17460502684116364,4.699999809265137,4.525394916534424
2025-01-01,2025,1,76.29526455319714,27.0370442637873,0.15075983107089996,4.670000076293945,4.519240379333496
2025-01-01,2025,1,76.29975612961775,27.03614594850318,0.18691754341125488,4.699999809265137,4.513082504272461
2025-01-01,2025,1,76.30065444490187,27.03614594850318,0.19145891070365906,4.699999809265137,4.508541107177734
2025-01-01,2025,1,76.29885781433362,27.03794257907142,0.2035742551088333,4.699999809265137,4.496425628662109
2025-01-01,2025,1,76.30155276018598,27.03614594850318,0.2085825353860855,4.699999809265137,4.491417407989502
2025-01-01,2025,1,76.29616286848126,27.03794257907142,0.18450681865215302,4.670000076293945,4.485493183135986
2025-01-01,2025,1,76.29885781433362,27.03614594850318,0.2151367962360382,4.699999809265137,4.484862804412842
2025-01-01,2025,1,76.29436623791302,27.03614594850318,0.19307997822761536,4.670000076293945,4.476920127868652
2025-01-01,2025,1,76.28178982393536,27.00111165242252,0.3500872254371643,4.820000171661377,4.469913005828857
2025-01-01,2025,1,76.29706118376538,27.0370442637873,0.20186588168144226,4.670000076293945,4.46813440322876
2025-01-01,2025,1,76.29436623791302,27.0370442637873,0.21573175489902496,4.670000076293945,4.454268455505371
2025-01-01,2025,1,76.28358645450359,27.002009967706638,0.37347304821014404,4.820000171661377,4.446527004241943
2025-01-01,2025,1,76.28538308507183,27.002009967706638,0.38885706663131714,4.820000171661377,4.431143283843994
2025-01-01,2025,1,76.29975612961775,27.03794257907142,0.2830280363559723,4.699999809265137,4.416971683502197
2025-01-01,2025,1,76.28358645450359,27.00111165242252,0.41313284635543823,4.820000171661377,4.406867504119873
2025-01-01,2025,1,76.30155276018598,27.0370442637873,0.2950729429721832,4.699999809265137,4.404926776885986
2025-01-01,2025,1,76.24316226671822,27.01458638168431,0.12633772194385529,4.519999980926514,4.393662452697754
2025-01-01,2025,1,76.28268813921947,27.00111165242252,0.42982202768325806,4.820000171661377,4.390178203582764
2025-01-01,2025,1,76.2979594990495,27.03794257907142,0.3138808012008667,4.699999809265137,4.3861188888549805
2025-01-01,2025,1,76.24316226671822,27.015484696968432,0.13958032429218292,4.519999980926514,4.380419731140137
2025-01-01,2025,1,76.29706118376538,27.03794257907142,0.2931186258792877,4.670000076293945,4.3768815994262695
2025-01-01,2025,1,76.24316226671822,27.01638301225255,0.14388781785964966,4.519999980926514,4.37611198425293
2025-01-01,2025,1,76.24316226671822,27.01728132753667,0.1474117636680603,4.519999980926514,4.372588157653809
2025-01-01,2025,1,76.30065444490187,27.0370442637873,0.3291303217411041,4.699999809265137,4.3708696365356445
2025-01-01,2025,1,76.29885781433362,27.038840894355538,0.3326606750488281,4.699999809265137,4.367339134216309
2025-01-01,2025,1,76.2979594990495,27.038840894355538,0.3371455669403076,4.699999809265137,4.36285400390625
2025-01-01,2025,1,76.2979594990495,27.0370442637873,0.3407091498374939,4.699999809265137,4.359290599822998
2025-01-01,2025,1,76.29975612961775,27.038840894355538,0.34290385246276855,4.699999809265137,4.357095718383789
2025-01-01,2025,1,76.2422639514341,27.015484696968432,0.16739065945148468,4.519999980926514,4.352609157562256
2025-01-01,2025,1,76.2422639514341,27.01728132753667,0.16826285421848297,4.519999980926514,4.351737022399902
2025-01-01,2025,1,76.29526455319714,27.03794257907142,0.31972917914390564,4.670000076293945,4.350270748138428
2025-01-01,2025,1,76.2979594990495,27.03614594850318,0.3505719304084778,4.699999809265137,4.349427700042725
2025-01-01,2025,1,76.2422639514341,27.01638301225255,0.1722714602947235,4.519999980926514,4.347728729248047
2025-01-01,2025,1,76.24046732086585,27.01458638168431,0.17495641112327576,4.519999980926514,4.345043659210205
2025-01-01,2025,1,76.30065444490187,27.03794257907142,0.3557429611682892,4.699999809265137,4.34425687789917
2025-01-01,2025,1,76.29706118376538,27.038840894355538,0.3259902596473694,4.670000076293945,4.344009876251221
2025-01-01,2025,1,76.24136563614998,27.015484696968432,0.17643344402313232,4.519999980926514,4.343566417694092
2025-01-01,2025,1,76.2422639514341,27.01458638168431,0.1772061437368393,4.519999980926514,4.342793941497803
2025-01-01,2025,1,76.24316226671822,27.01817964282079,0.17752723395824432,4.519999980926514,4.342472553253174
2025-01-01,2025,1,76.24136563614998,27.01458638168431,0.1786404252052307,4.519999980926514,4.341359615325928
2025-01-01,2025,1,76.28178982393536,27.002009967706638,0.4789612591266632,4.820000171661377,4.341038703918457
2025-01-01,2025,1,76.24046732086585,27.015484696968432,0.18299564719200134,4.519999980926514,4.3370041847229
2025-01-01,2025,1,76.28358645450359,27.000213337138398,0.4914013147354126,4.820000171661377,4.328598976135254
2025-01-01,2025,1,76.28268813921947,27.002009967706638,0.5055279731750488,4.820000171661377,4.314472198486328
2025-01-01,2025,1,76.24136563614998,27.01638301225255,0.20616284012794495,4.519999980926514,4.313837051391602
2025-01-01,2025,1,76.2422639514341,27.01817964282079,0.217185378074646,4.519999980926514,4.302814483642578
2025-01-01,2025,1,76.28268813921947,27.000213337138398,0.5627696514129639,4.820000171661377,4.257230758666992
2025-01-01,2025,1,76.28178982393536,27.000213337138398,0.563033938407898,4.820000171661377,4.2569661140441895
2025-01-01,2025,1,76.23956900558173,27.013688066400192,0.19560179114341736,4.449999809265137,4.254397869110107
2025-01-01,2025,1,76.29616286848126,27.038840894355538,0.42489153146743774,4.670000076293945,4.245108604431152
2025-01-01,2025,1,76.30155276018598,27.038840894355538,0.4623262584209442,4.699999809265137,4.237673759460449
2025-01-01,2025,1,76.30155276018598,27.03794257907142,0.4639553427696228,4.699999809265137,4.236044406890869
2025-01-01,2025,1,76.24136563614998,27.01728132753667,0.3056931495666504,4.519999980926514,4.214306831359863
2025-01-01,2025,1,76.29436623791302,27.03794257907142,0.45758339762687683,4.670000076293945,4.212416648864746
2025-01-01,2025,1,76.29436623791302,27.038840894355538,0.4641742408275604,4.670000076293945,4.2058258056640625
2025-01-01,2025,1,76.23687405972937,27.011891435831952,0.24947704374790192,4.449999809265137,4.2005228996276855
2025-01-01,2025,1,76.30065444490187,27.038840894355538,0.5081011652946472,4.699999809265137,4.191898822784424
2025-01-01,2025,1,76.23867069029761,27.013688066400192,0.2747042775154114,4.449999809265137,4.175295352935791
2025-01-01,2025,1,76.24046732086585,27.01638301225255,0.3658895194530487,4.519999980926514,4.154110431671143
2025-01-01,2025,1,76.23687405972937,27.010993120547834,0.2986733317375183,4.449999809265137,4.151326656341553
2025-01-01,2025,1,76.27729824751475,27.000213337138398,0.14232546091079712,4.289999961853027,4.147674560546875
2025-01-01,2025,1,76.29526455319714,27.038840894355538,0.5497456789016724,4.670000076293945,4.1202545166015625
2025-01-01,2025,1,76.24046732086585,27.01728132753667,0.4120241701602936,4.519999980926514,4.107975959777832
2025-01-01,2025,1,76.23687405972937,27.012789751116074,0.3526858687400818,4.449999809265137,4.09731388092041
2025-01-01,2025,1,76.24136563614998,27.01817964282079,0.4245704412460327,4.519999980926514,4.095429420471191
2025-01-01,2025,1,76.23687405972937,27.013688066400192,0.3580775558948517,4.449999809265137,4.091922283172607
2025-01-01,2025,1,76.27819656279887,27.002009967706638,0.21047987043857574,4.289999961853027,4.079520225524902
2025-01-01,2025,1,76.24406058200233,27.013688066400192,0.14412431418895721,4.210000038146973,4.06587553024292
2025-01-01,2025,1,76.23597574444526,27.013688066400192,0.38489851355552673,4.449999809265137,4.065101146697998
2025-01-01,2025,1,76.24585721257057,27.013688066400192,0.14611005783081055,4.210000038146973,4.063889980316162
2025-01-01,2025,1,76.27729824751475,27.002009967706638,0.23739054799079895,4.289999961853027,4.052609443664551
2025-01-01,2025,1,76.24585721257057,27.012789751116074,0.16173644363880157,4.210000038146973,4.0482635498046875
2025-01-01,2025,1,76.24406058200233,27.012789751116074,0.1644352376461029,4.210000038146973,4.045564651489258
2025-01-01,2025,1,76.24495889728645,27.013688066400192,0.16595987975597382,4.210000038146973,4.044040203094482
2025-01-01,2025,1,76.23777237501349,27.013688066400192,0.4106191396713257,4.449999809265137,4.0393805503845215
2025-01-01,2025,1,76.24495889728645,27.012789751116074,0.1752452403306961,4.210000038146973,4.034754753112793
2025-01-01,2025,1,76.24495889728645,27.011891435831952,0.18971075117588043,4.210000038146973,4.020289421081543
2025-01-01,2025,1,76.27819656279887,27.000213337138398,0.2722994387149811,4.289999961853027,4.017700672149658
2025-01-01,2025,1,76.24406058200233,27.011891435831952,0.19297054409980774,4.210000038146973,4.017029285430908
2025-01-01,2025,1,76.27909487808299,27.000213337138398,0.27753546833992004,4.289999961853027,4.01246452331543
2025-01-01,2025,1,76.23597574444526,27.012789751116074,0.4422041177749634,4.449999809265137,4.007795810699463
2025-01-01,2025,1,76.23777237501349,27.012789751116074,0.4545873999595642,4.449999809265137,3.9954123497009277
2025-01-01,2025,1,76.24046732086585,27.01817964282079,0.5256132483482361,4.519999980926514,3.994386672973633
2025-01-01,2025,1,76.24585721257057,27.011891435831952,0.21773886680603027,4.210000038146973,3.9922611713409424
2025-01-01,2025,1,76.23956900558173,27.012789751116074,0.47996681928634644,4.449999809265137,3.9700329303741455
2025-01-01,2025,1,76.27729824751475,27.00111165242252,0.32393911480903625,4.289999961853027,3.9660608768463135
2025-01-01,2025,1,76.23777237501349,27.011891435831952,0.4919556677341461,4.449999809265137,3.9580440521240234
2025-01-01,2025,1,76.30604433660658,27.013688066400192,0.12212669104337692,4.079999923706055,3.9578733444213867
2025-01-01,2025,1,76.30604433660658,27.012789751116074,0.12243111431598663,4.079999923706055,3.957568883895874
2025-01-01,2025,1,76.27909487808299,27.002009967706638,0.332767516374588,4.289999961853027,3.9572324752807617
2025-01-01,2025,1,76.24406058200233,27.010993120547834,0.25544464588165283,4.210000038146973,3.9545555114746094
2025-01-01,2025,1,76.23867069029761,27.012789751116074,0.499898225069046,4.449999809265137,3.950101613998413
2025-01-01,2025,1,76.30514602132246,27.013688066400192,0.1301233023405075,4.079999923706055,3.949876546859741
2025-01-01,2025,1,76.24585721257057,27.010993120547834,0.2668702304363251,4.210000038146973,3.943129777908325
2025-01-01,2025,1,76.2799931933671,27.002009967706638,0.35651421546936035,4.289999961853027,3.933485746383667
2025-01-01,2025,1,76.23956900558173,27.010993120547834,0.5191645622253418,4.449999809265137,3.930835247039795
2025-01-01,2025,1,76.23777237501349,27.010993120547834,0.5201728940010071,4.449999809265137,3.9298269748687744
2025-01-01,2025,1,76.23867069029761,27.011891435831952,0.523957371711731,4.449999809265137,3.9260425567626953
2025-01-01,2025,1,76.23597574444526,27.011891435831952,0.5241590738296509,4.449999809265137,3.9258408546447754
2025-01-01,2025,1,76.30604433660658,27.010993120547834,0.15520238876342773,4.079999923706055,3.924797534942627
2025-01-01,2025,1,76.24495889728645,27.010993120547834,0.2853810787200928,4.210000038146973,3.92461895942688
2025-01-01,2025,1,76.30334939075422,27.012789751116074,0.15991567075252533,4.079999923706055,3.920084238052368
2025-01-01,2025,1,76.30604433660658,27.011891435831952,0.159938246011734,4.079999923706055,3.9200615882873535
2025-01-01,2025,1,76.23956900558173,27.011891435831952,0.5313408970832825,4.449999809265137,3.918658971786499
2025-01-01,2025,1,76.23597574444526,27.010993120547834,0.534762978553772,4.449999809265137,3.9152369499206543
2025-01-01,2025,1,76.30514602132246,27.012789751116074,0.16787245869636536,4.079999923706055,3.9121274948120117
2025-01-01,2025,1,76.30514602132246,27.011891435831952,0.172790065407753,4.079999923706055,3.907209873199463
2025-01-01,2025,1,76.24675552785469,27.013688066400192,0.30636659264564514,4.210000038146973,3.9036333560943604
2025-01-01,2025,1,76.27819656279887,27.00111165242252,0.3895896077156067,4.289999961853027,3.9004104137420654
2025-01-01,2025,1,76.30334939075422,27.011891435831952,0.1826009899377823,4.079999923706055,3.8973989486694336
2025-01-01,2025,1,76.30424770603834,27.013688066400192,0.18382231891155243,4.079999923706055,3.8961775302886963
2025-01-01,2025,1,76.24406058200233,27.015484696968432,0.1289595514535904,4.019999980926514,3.891040325164795
2025-01-01,2025,1,76.24406058200233,27.01638301225255,0.1324927657842636,4.019999980926514,3.887507200241089
2025-01-01,2025,1,76.24406058200233,27.01458638168431,0.1333124339580536,4.019999980926514,3.8866875171661377
2025-01-01,2025,1,76.2476538431388,27.010993120547834,0.3274204730987549,4.210000038146973,3.8825795650482178
2025-01-01,2025,1,76.30334939075422,27.013688066400192,0.20088441669940948,4.079999923706055,3.879115581512451
2025-01-01,2025,1,76.24495889728645,27.01638301225255,0.14089177548885345,4.019999980926514,3.879108190536499
2025-01-01,2025,1,76.24406058200233,27.01728132753667,0.1413450837135315,4.019999980926514,3.878654956817627
2025-01-01,2025,1,76.23867069029761,27.010993120547834,0.572027862071991,4.449999809265137,3.877971887588501
2025-01-01,2025,1,76.24495889728645,27.01728132753667,0.14225158095359802,4.019999980926514,3.877748489379883
2025-01-01,2025,1,76.30334939075422,27.010993120547834,0.20280598104000092,4.079999923706055,3.8771939277648926
2025-01-01,2025,1,76.30424770603834,27.011891435831952,0.21038702130317688,4.079999923706055,3.8696129322052
