date,year,month,longitude,latitude,NDVI,Light,AnomalyScore
2024-06-01,2024,6,76.33209547984605,27.015484696968432,0.07615241408348083,2.1500000953674316,2.073847770690918
2024-06-01,2024,6,76.24945047370704,27.015484696968432,0.08623221516609192,2.1600000858306885,2.073767900466919
2024-06-01,2024,6,76.25034878899116,27.01728132753667,0.08647586405277252,2.1600000858306885,2.073524236679077
2024-06-01,2024,6,76.29256960734479,27.18616460095114,0.20656390488147736,2.2799999713897705,2.0734360218048096
2024-06-01,2024,6,76.2512471042753,27.01817964282079,0.08676839619874954,2.1600000858306885,2.0732316970825195
2024-06-01,2024,6,76.28089150865124,27.008298174695476,0.13700620830059052,2.2100000381469727,2.072993755340576
2024-06-01,2024,6,76.28268813921947,27.20413090663353,0.14778877794742584,2.2200000286102295,2.072211265563965
2024-06-01,2024,6,76.27729824751475,27.010094805263712,0.13855323195457458,2.2100000381469727,2.0714468955993652
2024-06-01,2024,6,76.24855215842292,27.015484696968432,0.08856317400932312,2.1600000858306885,2.071436882019043
2024-06-01,2024,6,76.28089150865124,27.007399859411354,0.14139921963214874,2.2100000381469727,2.06860089302063
2024-06-01,2024,6,76.24945047370704,27.01638301225255,0.09191451221704483,2.1600000858306885,2.0680856704711914
2024-06-01,2024,6,76.30784096717481,27.220300581747683,0.11210247129201889,2.180000066757202,2.0678975582122803
2024-06-01,2024,6,76.33209547984605,27.01458638168431,0.08268334716558456,2.1500000953674316,2.067316770553589
2024-06-01,2024,6,76.38689271217733,27.191554492655857,0.053216706961393356,2.119999885559082,2.0667831897735596
2024-06-01,2024,6,76.30873928245893,27.220300581747683,0.11368612945079803,2.180000066757202,2.0663139820098877
2024-06-01,2024,6,76.2512471042753,27.015484696968432,0.0938805490732193,2.1600000858306885,2.066119432449341
2024-06-01,2024,6,76.28089150865124,27.010094805263712,0.1459997594356537,2.2100000381469727,2.064000368118286
2024-06-01,2024,6,76.24855215842292,27.01458638168431,0.09914122521877289,2.1600000858306885,2.060858964920044
2024-06-01,2024,6,76.33389211041428,27.01817964282079,0.08916502445936203,2.1500000953674316,2.060835123062134
2024-06-01,2024,6,76.2934679226289,27.1888595468035,0.21930275857448578,2.2799999713897705,2.060697317123413
2024-06-01,2024,6,76.24046732086585,27.010993120547834,0.05934816598892212,2.119999885559082,2.0606517791748047
2024-06-01,2024,6,76.38779102746146,27.192452807939976,0.06007983535528183,2.119999885559082,2.059920072555542
2024-06-01,2024,6,76.24945047370704,27.01817964282079,0.10209128260612488,2.1600000858306885,2.057908773422241
2024-06-01,2024,6,76.24046732086585,27.011891435831952,0.06268110126256943,2.119999885559082,2.057318687438965
2024-06-01,2024,6,76.38599439689321,27.19065617737174,0.06430398672819138,2.119999885559082,2.0556960105895996
2024-06-01,2024,6,76.24136563614998,27.011891435831952,0.06562558561563492,2.119999885559082,2.0543742179870605
2024-06-01,2024,6,76.24046732086585,27.012789751116074,0.06585624814033508,2.119999885559082,2.0541436672210693
2024-06-01,2024,6,76.28268813921947,27.203232591349412,0.1669226437807083,2.2200000286102295,2.053077459335327
2024-06-01,2024,6,76.24136563614998,27.012789751116074,0.06727682054042816,2.119999885559082,2.0527231693267822
2024-06-01,2024,6,76.24136563614998,27.010993120547834,0.06743831187486649,2.119999885559082,2.0525615215301514
2024-06-01,2024,6,76.24945047370704,27.01728132753667,0.10985647141933441,2.1600000858306885,2.0501437187194824
2024-06-01,2024,6,76.25034878899116,27.01817964282079,0.1100369244813919,2.1600000858306885,2.0499632358551025
2024-06-01,2024,6,76.30963759774306,27.22209721231592,0.13077306747436523,2.180000066757202,2.049226999282837
2024-06-01,2024,6,76.24136563614998,27.013688066400192,0.0719056949019432,2.119999885559082,2.0480942726135254
2024-06-01,2024,6,76.38689271217733,27.19065617737174,0.07235458493232727,2.119999885559082,2.047645330429077
2024-06-01,2024,6,76.38779102746146,27.191554492655857,0.07353542745113373,2.119999885559082,2.046464443206787
2024-06-01,2024,6,76.38689271217733,27.189757862087617,0.07388263940811157,2.119999885559082,2.0461173057556152
2024-06-01,2024,6,76.33209547984605,27.01728132753667,0.10552884638309479,2.1500000953674316,2.044471263885498
2024-06-01,2024,6,76.28358645450359,27.20413090663353,0.17575280368328094,2.2200000286102295,2.0442471504211426
2024-06-01,2024,6,76.22250101518347,27.028959426230223,0.15590345859527588,2.200000047683716,2.0440964698791504
2024-06-01,2024,6,76.29436623791302,27.042434155492018,0.07678432017564774,2.119999885559082,2.04321551322937
2024-06-01,2024,6,76.30873928245893,27.2211988970318,0.13702109456062317,2.180000066757202,2.0429790019989014
2024-06-01,2024,6,76.29616286848126,27.043332470776136,0.07719409465789795,2.119999885559082,2.0428056716918945
2024-06-01,2024,6,76.24046732086585,27.013688066400192,0.07770393043756485,2.119999885559082,2.0422959327697754
2024-06-01,2024,6,76.29526455319714,27.043332470776136,0.07794135063886642,2.119999885559082,2.0420584678649902
2024-06-01,2024,6,76.29526455319714,27.042434155492018,0.07885399460792542,2.119999885559082,2.0411458015441895
2024-06-01,2024,6,76.29616286848126,27.042434155492018,0.07965206354856491,2.119999885559082,2.0403478145599365
2024-06-01,2024,6,76.2422639514341,27.012789751116074,0.0800161361694336,2.119999885559082,2.0399837493896484
2024-06-01,2024,6,76.29436623791302,27.041535840207896,0.08009768277406693,2.119999885559082,2.0399022102355957
2024-06-01,2024,6,76.23777237501349,27.02087458867315,0.07034789025783539,2.109999895095825,2.039652109146118
2024-06-01,2024,6,76.29526455319714,27.041535840207896,0.08042386919260025,2.119999885559082,2.0395760536193848
2024-06-01,2024,6,76.30873928245893,27.22209721231592,0.14043501019477844,2.180000066757202,2.039565086364746
2024-06-01,2024,6,76.28178982393536,27.203232591349412,0.18052314221858978,2.2200000286102295,2.0394768714904785
2024-06-01,2024,6,76.23777237501349,27.02267121924139,0.0705953985452652,2.109999895095825,2.0394043922424316
2024-06-01,2024,6,76.28178982393536,27.20233427606529,0.18137528002262115,2.2200000286102295,2.0386247634887695
2024-06-01,2024,6,76.28538308507183,27.203232591349412,0.18159735202789307,2.2200000286102295,2.038402557373047
2024-06-01,2024,6,76.38868934274558,27.189757862087617,0.08218882232904434,2.119999885559082,2.037811040878296
2024-06-01,2024,6,76.38779102746146,27.19065617737174,0.08247434347867966,2.119999885559082,2.0375256538391113
2024-06-01,2024,6,76.3069426518907,27.220300581747683,0.14248870313167572,2.180000066757202,2.0375113487243652
2024-06-01,2024,6,76.29616286848126,27.041535840207896,0.08275048434734344,2.119999885559082,2.0372493267059326
2024-06-01,2024,6,76.29706118376538,27.03973920963966,0.08330992609262466,2.119999885559082,2.0366899967193604
2024-06-01,2024,6,76.38599439689321,27.189757862087617,0.08492881804704666,2.119999885559082,2.0350711345672607
2024-06-01,2024,6,76.23687405972937,27.021772903957267,0.07497771829366684,2.109999895095825,2.035022258758545
2024-06-01,2024,6,76.2422639514341,27.010993120547834,0.08502774685621262,2.119999885559082,2.0349721908569336
2024-06-01,2024,6,76.23867069029761,27.02087458867315,0.07515987008810043,2.109999895095825,2.0348401069641113
2024-06-01,2024,6,76.29436623791302,27.043332470776136,0.0854816734790802,2.119999885559082,2.034518241882324
2024-06-01,2024,6,76.23867069029761,27.02267121924139,0.07554212957620621,2.109999895095825,2.0344576835632324
2024-06-01,2024,6,76.23956900558173,27.02267121924139,0.07615093141794205,2.109999895095825,2.033849000930786
2024-06-01,2024,6,76.24316226671822,27.013688066400192,0.08665385842323303,2.119999885559082,2.033345937728882
2024-06-01,2024,6,76.23597574444526,27.021772903957267,0.07701757550239563,2.109999895095825,2.032982349395752
2024-06-01,2024,6,76.38779102746146,27.189757862087617,0.08706168085336685,2.119999885559082,2.032938241958618
2024-06-01,2024,6,76.23687405972937,27.02087458867315,0.07719237357378006,2.109999895095825,2.0328075885772705
2024-06-01,2024,6,76.23956900558173,27.01997627338903,0.07719382643699646,2.109999895095825,2.032806158065796
2024-06-01,2024,6,76.23687405972937,27.02267121924139,0.0771976113319397,2.109999895095825,2.0328023433685303
2024-06-01,2024,6,76.23956900558173,27.02087458867315,0.07784117758274078,2.109999895095825,2.032158613204956
2024-06-01,2024,6,76.23956900558173,27.021772903957267,0.07784780114889145,2.109999895095825,2.0321521759033203
2024-06-01,2024,6,76.38868934274558,27.191554492655857,0.08827146887779236,2.119999885559082,2.031728506088257
2024-06-01,2024,6,76.23777237501349,27.01997627338903,0.07922325283288956,2.109999895095825,2.0307767391204834
2024-06-01,2024,6,76.2422639514341,27.011891435831952,0.08924081921577454,2.119999885559082,2.03075909614563
2024-06-01,2024,6,76.23687405972937,27.01907795810491,0.07959096878767014,2.109999895095825,2.0304088592529297
2024-06-01,2024,6,76.24316226671822,27.010993120547834,0.09056594222784042,2.119999885559082,2.0294339656829834
2024-06-01,2024,6,76.29436623791302,27.040637524923778,0.0905783474445343,2.119999885559082,2.02942156791687
2024-06-01,2024,6,76.30514602132246,27.232876995725356,0.08064237982034683,2.109999895095825,2.029357433319092
2024-06-01,2024,6,76.33299379513016,27.01817964282079,0.12104569375514984,2.1500000953674316,2.02895450592041
2024-06-01,2024,6,76.38868934274558,27.19065617737174,0.09228260070085526,2.119999885559082,2.027717351913452
2024-06-01,2024,6,76.23687405972937,27.01997627338903,0.08259850740432739,2.109999895095825,2.0274014472961426
2024-06-01,2024,6,76.28358645450359,27.20233427606529,0.19268731772899628,2.2200000286102295,2.027312755584717
2024-06-01,2024,6,76.38868934274558,27.193351123224097,0.09269898384809494,2.119999885559082,2.0273008346557617
2024-06-01,2024,6,76.29616286848126,27.040637524923778,0.09464719891548157,2.119999885559082,2.025352716445923
2024-06-01,2024,6,76.23777237501349,27.021772903957267,0.08727806061506271,2.109999895095825,2.022721767425537
2024-06-01,2024,6,76.26831509467355,27.01907795810491,0.07787738740444183,2.0999999046325684,2.022122621536255
2024-06-01,2024,6,76.23597574444526,27.02267121924139,0.08789506554603577,2.109999895095825,2.0221047401428223
2024-06-01,2024,6,76.2422639514341,27.013688066400192,0.09806651622056961,2.119999885559082,2.0219333171844482
2024-06-01,2024,6,76.29436623791302,27.03973920963966,0.09912602603435516,2.119999885559082,2.020873785018921
2024-06-01,2024,6,76.28178982393536,27.20413090663353,0.19929569959640503,2.2200000286102295,2.0207042694091797
2024-06-01,2024,6,76.29706118376538,27.042434155492018,0.09950658679008484,2.119999885559082,2.020493268966675
2024-06-01,2024,6,76.23867069029761,27.021772903957267,0.09004057198762894,2.109999895095825,2.0199592113494873
2024-06-01,2024,6,76.29706118376538,27.041535840207896,0.10070282220840454,2.119999885559082,2.0192971229553223
2024-06-01,2024,6,76.26831509467355,27.01997627338903,0.08071961998939514,2.0999999046325684,2.019280195236206
2024-06-01,2024,6,76.30604433660658,27.233775311009474,0.09151154011487961,2.109999895095825,2.0184884071350098
2024-06-01,2024,6,76.29526455319714,27.040637524923778,0.1015494093298912,2.119999885559082,2.0184504985809326
2024-06-01,2024,6,76.29526455319714,27.03973920963966,0.10176785290241241,2.119999885559082,2.0182321071624756
2024-06-01,2024,6,76.29706118376538,27.040637524923778,0.10195369273424149,2.119999885559082,2.0180461406707764
2024-06-01,2024,6,76.23597574444526,27.02087458867315,0.09218521416187286,2.109999895095825,2.0178146362304688
2024-06-01,2024,6,76.33209547984605,27.01817964282079,0.1325015425682068,2.1500000953674316,2.01749849319458
2024-06-01,2024,6,76.23777237501349,27.01907795810491,0.0926337018609047,2.109999895095825,2.0173661708831787
2024-06-01,2024,6,76.38868934274558,27.192452807939976,0.10281363129615784,2.119999885559082,2.017186164855957
2024-06-01,2024,6,76.30604433660658,27.232876995725356,0.09365367144346237,2.109999895095825,2.0163462162017822
2024-06-01,2024,6,76.26472183353708,27.01997627338903,0.08425534516572952,2.0999999046325684,2.01574444770813
2024-06-01,2024,6,76.23597574444526,27.01997627338903,0.09427149593830109,2.109999895095825,2.01572847366333
2024-06-01,2024,6,76.26472183353708,27.021772903957267,0.08446986228227615,2.0999999046325684,2.0155301094055176
2024-06-01,2024,6,76.30334939075422,27.234673626293596,0.09499834477901459,2.109999895095825,2.0150015354156494
2024-06-01,2024,6,76.29616286848126,27.03973920963966,0.10509416460990906,2.119999885559082,2.0149056911468506
2024-06-01,2024,6,76.45246972791806,27.02267121924139,0.0651913732290268,2.0799999237060547,2.0148086547851562
2024-06-01,2024,6,76.29706118376538,27.043332470776136,0.10547036677598953,2.119999885559082,2.0145294666290283
2024-06-01,2024,6,76.26741677938944,27.01997627338903,0.08583905547857285,2.0999999046325684,2.0141608715057373
2024-06-01,2024,6,76.2656201488212,27.01907795810491,0.08600372076034546,2.0999999046325684,2.013996124267578
2024-06-01,2024,6,76.26472183353708,27.01907795810491,0.08689068257808685,2.0999999046325684,2.0131092071533203
2024-06-01,2024,6,76.28448476978771,27.203232591349412,0.20691682398319244,2.2200000286102295,2.0130832195281982
2024-06-01,2024,6,76.3024510754701,27.234673626293596,0.09741708636283875,2.109999895095825,2.012582778930664
2024-06-01,2024,6,76.2656201488212,27.021772903957267,0.08917947113513947,2.0999999046325684,2.0108203887939453
2024-06-01,2024,6,76.2656201488212,27.01997627338903,0.08962461352348328,2.0999999046325684,2.0103752613067627
2024-06-01,2024,6,76.4542663584863,27.02267121924139,0.0698501393198967,2.0799999237060547,2.0101497173309326
2024-06-01,2024,6,76.45516467377041,27.02267121924139,0.06996188312768936,2.0799999237060547,2.010038137435913
2024-06-01,2024,6,76.26472183353708,27.02267121924139,0.0907730907201767,2.0999999046325684,2.0092267990112305
2024-06-01,2024,6,76.26472183353708,27.02087458867315,0.09114918857812881,2.0999999046325684,2.0088508129119873
2024-06-01,2024,6,76.28448476978771,27.20233427606529,0.21143269538879395,2.2200000286102295,2.0085673332214355
2024-06-01,2024,6,76.2656201488212,27.02267121924139,0.09156347066164017,2.0999999046325684,2.008436441421509
2024-06-01,2024,6,76.26651846410532,27.02267121924139,0.09162899106740952,2.0999999046325684,2.008370876312256
2024-06-01,2024,6,76.26831509467355,27.02087458867315,0.09163554012775421,2.0999999046325684,2.00836443901062
2024-06-01,2024,6,76.24316226671822,27.012789751116074,0.11261578649282455,2.119999885559082,2.0073840618133545
2024-06-01,2024,6,76.45336804320218,27.02267121924139,0.07333353906869888,2.0799999237060547,2.006666421890259
2024-06-01,2024,6,76.3069426518907,27.22209721231592,0.1737724244594574,2.180000066757202,2.006227731704712
2024-06-01,2024,6,76.23597574444526,27.01907795810491,0.10444265604019165,2.109999895095825,2.0055572986602783
2024-06-01,2024,6,76.45336804320218,27.021772903957267,0.07533644884824753,2.0799999237060547,2.0046634674072266
2024-06-01,2024,6,76.26741677938944,27.021772903957267,0.09534769505262375,2.0999999046325684,2.004652261734009
2024-06-01,2024,6,76.2656201488212,27.02087458867315,0.09664946049451828,2.0999999046325684,2.0033504962921143
2024-06-01,2024,6,76.30424770603834,27.234673626293596,0.1078253909945488,2.109999895095825,2.0021746158599854
2024-06-01,2024,6,76.4542663584863,27.021772903957267,0.07799242436885834,2.0799999237060547,2.002007484436035
2024-06-01,2024,6,76.23867069029761,27.01907795810491,0.10928060114383698,2.109999895095825,2.0007193088531494
2024-06-01,2024,6,76.30514602132246,27.233775311009474,0.10951628535985947,2.109999895095825,2.000483512878418
2024-06-01,2024,6,76.45606298905454,27.02267121924139,0.08048835396766663,2.0799999237060547,1.9995115995407104
2024-06-01,2024,6,76.45606298905454,27.02087458867315,0.08059853315353394,2.0799999237060547,1.999401330947876
2024-06-01,2024,6,76.30424770603834,27.232876995725356,0.11075865477323532,2.109999895095825,1.9992412328720093
2024-06-01,2024,6,76.3024510754701,27.233775311009474,0.1108454093337059,2.109999895095825,1.9991544485092163
2024-06-01,2024,6,76.45606298905454,27.01997627338903,0.08119508624076843,2.0799999237060547,1.9988048076629639
2024-06-01,2024,6,76.30604433660658,27.234673626293596,0.11121387779712677,2.109999895095825,1.9987859725952148
